gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_04359	445.17208162798903	-0.5086091190715094	0.11815909263626916	-4.304443337570035	1.6740613024564646e-5	1.1200149010697851e-4
CNAG_01953	64.53832932828742	-0.507739314729693	0.17114047292094736	-2.9667985957022935	0.003009180071017469	0.009619137051210851
CNAG_04207	251.61992610023003	-0.5065703043294408	0.1402159750250671	-3.612785948526042	3.029247591036438e-4	0.0013844480206601666
CNAG_00663	486.5491369403788	-0.5057621295103729	0.08858138267747401	-5.709575920166651	1.1325802688511135e-8	1.6617728716939113e-7
CNAG_01043	2624.8507573168845	-0.5051256259027765	0.17949521843497573	-2.814145303184019	0.004890711651663661	0.014464702060276783
CNAG_07768	36.288584570804225	-0.5050677128021317	0.18908587448729297	-2.6711022923929386	0.007560260358331058	0.021035623637906738
CNAG_00261	3309.0104910634996	-0.5049557533734563	0.06873785153796164	-7.3461090516421805	2.0405990829082977e-13	6.107350529553861e-12
CNAG_06500	252.35257796537894	-0.504694984461723	0.1119469578038444	-4.508340327979785	6.53367126516511e-6	4.937849434366123e-5
CNAG_01347	928.0196510614725	-0.5044416797767155	0.0886696375291493	-5.6890012616876335	1.2778452495207118e-8	1.8508233978068724e-7
CNAG_03558	530.7580736443999	-0.5043869401659832	0.07263499517868043	-6.944131254159277	3.807963373863892e-12	9.793560555443106e-11
CNAG_00407	1568.7943178454186	-0.5043144487154014	0.20033940220006805	-2.517300357179713	0.011825796814389871	0.030460658664330956
CNAG_01502	471.4668689988388	-0.503634759807264	0.11367160685368886	-4.430611774983632	9.396612559820323e-6	6.783211030376165e-5
CNAG_07988	233.66844351635004	-0.5035637781932943	0.1857591697284346	-2.7108421023277898	0.006711257696331323	0.0189461381711123
CNAG_06921	53.9857004646725	-0.5035132113751172	0.1488846619672806	-3.3819011624298208	7.198603992607162e-4	0.0028658833081809795
CNAG_00272	235.66014140387153	-0.5033961584283404	0.10496081095096521	-4.796039148968782	1.6183366531777296e-6	1.4634263532211448e-5
CNAG_02475	162.03214000371366	-0.5028788464826494	0.1309857273093123	-3.839188107076287	1.2344183098133004e-4	6.472562362462918e-4
CNAG_01001	48.57427267256228	-0.502384411303988	0.1841521944856499	-2.7280935353889384	0.006370154234502822	0.018157489777571464
CNAG_06439	608.5240887932446	-0.5022676766088364	0.08577157387652781	-5.855875716258561	4.7450298031384854e-009	7.412328311415408e-8
CNAG_00516	30.291751420994043	-0.50173674858089	0.20682416245932927	-2.425909732280693	0.015270067844246327	0.03761352472632271
CNAG_01519	37.21568104348377	-0.5016153429804248	0.21689347264360934	-2.312726781799741	0.020737665574868346	0.04865403050586524
CNAG_01850	469.9656276608224	-0.4998548668395223	0.10387161805447499	-4.8122372232362425	1.4925004505327025e-6	1.3642260874869188e-5
CNAG_04317	23.963659061161973	-0.4998231997355152	0.19190685561865967	-2.6045093497270346	0.0092005910616254	0.024754494009878364
CNAG_07030	46.01723739868209	-0.4994910764422906	0.21391710840540795	-2.334974888944709	0.019544732581093967	0.0463698951871342
CNAG_01087	656.5977870494062	-0.4988508383237486	0.14968070758355798	-3.3327664358165157	8.598709477625552e-4	0.0033541909404071067
CNAG_02373	174.45058913501907	-0.49830505428368643	0.10907352513153754	-4.568524338814153	4.911700408832683e-6	3.883491381078859e-5
CNAG_05993	641.048717281668	-0.4973921404122162	0.19088929085383494	-2.6056576468350565	0.0091698064698721	0.02468148466462988
CNAG_00274	167.16666541404635	-0.4962414252166281	0.09399322396190272	-5.2795446767286585	1.2950530023242237e-7	1.572664004976849e-6
CNAG_06786	58.0400155707273	-0.4950556980390877	0.1837599828992567	-2.6940343062096037	0.007059289834893687	0.019771857740464138
CNAG_01920	7985.756976776982	-0.4949877125768368	0.11088284213706243	-4.464060471727284	8.042085083859556e-6	5.944990547237818e-5
CNAG_02423	609.7070517156434	-0.49241941103601783	0.1403196988727099	-3.509267871809737	4.4934209958566457e-4	0.001916361892558282
CNAG_05582	53.28758371005977	-0.49189993331685344	0.1670763997994979	-2.944161676377777	0.0032383078466133633	0.010197353014195897
CNAG_00130	1661.3598814242882	-0.4908005299756025	0.14740257399945633	-3.329660511745288	8.695193049328658e-4	0.0033812759043286814
CNAG_06019	375.009607040388	-0.4905101572234542	0.12827967561833745	-3.8237558277184815	1.3143408104970022e-4	6.841570702361237e-4
CNAG_05250	293.8883026770751	-0.4901921978320967	0.11781535462232325	-4.16068176685025	3.1729896428571646e-5	1.9493280603347739e-4
CNAG_00983	190.07523607661477	-0.4895548040631751	0.15224855919368172	-3.2154971229671347	0.0013021880011147553	0.004758508719362617
CNAG_04630	1256.764146868959	-0.4895143282878397	0.18483501320714932	-2.6483852804405004	0.008087729358178045	0.022299085347879347
CNAG_06728	251.5057136191298	-0.4890855738861958	0.11011330180529774	-4.441657509743886	8.926856640732995e-6	6.522112578154565e-5
CNAG_03420	96.35109461612433	-0.48873628934336943	0.16653574474694832	-2.9347230535162647	0.003338455102786793	0.0104834309727251
CNAG_01127	107.78923727696129	-0.4885678595134288	0.16981700978419834	-2.8770254530703117	0.0040144321295121094	0.0122340448283506
CNAG_06674	130.94972699420168	-0.4882553503627196	0.1050480656788997	-4.647923283567821	3.352935597903323e-6	2.745672685740687e-5
CNAG_04794	406.5186512482858	-0.4881338329263919	0.13902680727421274	-3.51107705410806	4.462950155336115e-4	0.0019081791941019902
CNAG_02192	99.98789610236726	-0.4875104000207108	0.13891300977057397	-3.5094653900730646	4.4900849116159965e-4	0.0019161472771085553
CNAG_05714	870.3051896051005	-0.48743730716174427	0.09280567686616557	-5.252235893550718	1.5026384079529231e-7	1.788390176069879e-6
CNAG_06924	109.6340161140654	-0.48687673517950325	0.2033796632815601	-2.3939302844919554	0.016668916779864082	0.04060084735289904
CNAG_07758	241.60585272909432	-0.4866741083792101	0.12695793916043896	-3.8333491516760647	1.2641033112941163e-4	6.617952629716256e-4
CNAG_00083	270.2300489771065	-0.48640006362568033	0.15300506324731505	-3.1789801808027143	0.0014779419628082073	0.005292111930351887
CNAG_03705	1756.2566510212523	-0.4860940560905198	0.1490650325080815	-3.2609529405507383	0.0011103846709878344	0.004135816032247639
CNAG_03406	98.26183570882165	-0.48593548383629886	0.13386826663832216	-3.6299527590745035	2.8347309595896166e-4	0.0013086069480284636
CNAG_00239	294.8141142558138	-0.4857178529207141	0.10749225074281199	-4.518631339135804	6.224065949698832e-6	4.7302901217711123e-5
CNAG_00635	315.9068081648441	-0.48494564163782733	0.11783212897736801	-4.115563775742104	3.862341800143974e-5	2.328420671673248e-4
CNAG_01779	484.8905756490365	-0.4843991861542282	0.11032074709751556	-4.390825831935804	1.129209648126142e-5	8.048444741754715e-5
CNAG_01938	454.37154609996213	-0.4843348255754197	0.08700428242170787	-5.566792945062857	2.5947040153954426e-8	3.524212441794131e-7
CNAG_01960	116.44559543737654	-0.4843281304725159	0.1379836759037558	-3.510039338351421	4.4804040360181416e-4	0.0019132230365925952
CNAG_06712	1487.3322406669029	-0.4839849172463349	0.0942247536250724	-5.136494377816559	2.7991072050576347e-7	3.1037969073786624e-6
CNAG_05479	130.49282048688403	-0.4814638849194164	0.18783800818341834	-2.563186703136678	0.01037162587773319	0.02732325860987838
CNAG_04032	1084.7199744254442	-0.48099926130617077	0.1250513617409534	-3.8464136224487593	1.1985935851759142e-4	6.314086456487448e-4
CNAG_06158	271.91217792123024	-0.48094208120397924	0.10786148456519896	-4.458886164442364	8.238665911397386e-6	6.0704069961538035e-5
CNAG_06892	475.7341322896495	-0.47975499149741374	0.09601913308115945	-4.996452020577029	5.839469529224817e-7	5.936710917879849e-6
CNAG_00960	666.2051063147278	-0.47867327164460516	0.14880610741498948	-3.216758236338273	0.001296477990524976	0.004740203852924831
CNAG_05352	297.63013062314707	-0.4785040148628013	0.14330452572270694	-3.339071201342954	8.40590157067436e-4	0.0032846630978648973
CNAG_06470	89.5744657510547	-0.47811894621878537	0.18528418331741978	-2.580462820184146	0.009866798032121416	0.02623389225207125
CNAG_04343	76.63530678196835	-0.4777904409942325	0.18488303725722832	-2.584284897534874	0.009758115173517382	0.026044667270012343
CNAG_06695	265.88914285384567	-0.47713509294779205	0.19459633346825578	-2.4519223175683647	0.014209533443442963	0.0354008413301835
CNAG_07076	70.51715540169403	-0.47668755106408456	0.15085533055938985	-3.1598986213909006	0.001578240436943861	0.00560543902124877
CNAG_00290	528.787920242899	-0.47638808267033106	0.11273785441467783	-4.225626655249774	2.3827675987036323e-5	1.5291309333616098e-4
CNAG_02386	364.2343388876176	-0.4752718337644093	0.07788807273429953	-6.101984772247601	1.0475935795209108e-9	1.8169033261229334e-8
CNAG_05778	168.23711047357955	-0.47514762910223407	0.12455441594091873	-3.814779472191625	1.3630460152996805e-4	7.081139206979293e-4
CNAG_07812	239.7553868917601	-0.47390320575053735	0.09399336364348242	-5.041879419786018	4.609817455846185e-7	4.811852665330802e-6
CNAG_02298	199.40792026459818	-0.47389084026274353	0.1594176995834028	-2.972636297607703	0.0029525408677461887	0.009487404479541672
CNAG_03698	322.83308719321474	-0.4736203413333259	0.09459332767275128	-5.006910666805497	5.531058115677939e-7	5.685726002195377e-6
CNAG_01889	172.95747300416522	-0.4727221333780368	0.11457749317715342	-4.1257852678548295	3.694718870158674e-5	2.2536305318961994e-4
CNAG_04514	719.7840089206952	-0.47260323208074234	0.08242389614932016	-5.733813301236918	9.819742016403169e-9	1.45659506576647e-7
CNAG_07314	79.45898561289569	-0.471582057150969	0.15200627265745653	-3.102385506245988	0.0019196778947176243	0.00661436326055411
CNAG_06048	388.4662274383267	-0.47100343818965246	0.09996688055639842	-4.711594835890932	2.4578566973731804e-6	2.0938214988705534e-5
CNAG_01421	146.8406194680701	-0.47071281711196844	0.1837698060311446	-2.5614263152250043	0.010424335156650864	0.027409520777405955
CNAG_06501	1275.2947042392993	-0.4692577059510436	0.10709309774856411	-4.381773576601349	1.1771711082346969e-5	8.337576310051822e-5
CNAG_03869	294.46575127434056	-0.46779009967017476	0.13009289086657277	-3.595816009269519	3.2337630610935363e-4	0.0014621105177297245
CNAG_06250	40.6255320524401	-0.4676462905624892	0.16553962165987507	-2.8249810279458996	0.004728341562999564	0.01405824278335343
CNAG_03996	3110.990550433223	-0.4660435055309105	0.09199195500340791	-5.066133288651661	4.0597770184811917e-7	4.3176622253155315e-6
CNAG_01730	77.37633966347907	-0.4654443383471584	0.16050373089812997	-2.8998973154248424	0.0037328492493255293	0.011502957777876027
CNAG_06465	571.3611434841463	-0.4639616206473639	0.0933540783000609	-4.969912714001497	6.698304882581265e-7	6.666495190662806e-6
CNAG_03858	752.6467253233786	-0.4635290573481417	0.08655414012824023	-5.35536551644287	8.538363363654437e-8	1.0675321588125436e-6
CNAG_03610	261.72674834493387	-0.46299974233337127	0.12968682531487846	-3.5701370683507134	3.567944818894102e-4	0.0015950812131526576
CNAG_05740	114.69551508523477	-0.4629959929690314	0.17482874438422646	-2.6482830074640984	0.008090176736205783	0.022299085347879347
CNAG_05432	39.797312433692106	-0.46226026407738435	0.16870402970436718	-2.7400665229362806	0.006142675018968909	0.017575741890146237
CNAG_07512	980.3058734033602	-0.4619743333669649	0.11760458681192858	-3.92819996133099	8.558403876807901e-5	4.717933481884975e-4
CNAG_04231	46.45719679859101	-0.4619609382735123	0.1982204406516486	-2.3305413748189556	0.01977755589097139	0.046823727002635804
CNAG_02666	84.34231107477802	-0.46138851969091865	0.17126152853313006	-2.6940581673114306	0.007058784474938448	0.019771857740464138
CNAG_03387	833.9134689226846	-0.46035806462291035	0.14200987021274752	-3.241732873449146	0.0011880532499192913	0.004384065565986954
CNAG_00080	30.113800058303653	-0.4600998238122763	0.19146799382493773	-2.4030116711462126	0.016260668451043975	0.039720896136822476
CNAG_00390	115.464986368214	-0.45925831800377087	0.10664668010910504	-4.306353629891957	1.6596766044179162e-5	1.112591927877382e-4
CNAG_02286	244.39289283617603	-0.4592202016782912	0.09578271360454971	-4.7943954018074315	1.6316617043760189e-6	1.4715413024532522e-5
CNAG_05327	131.64144603783316	-0.45826217562902477	0.12055694310833139	-3.8012093191284264	1.4399159397828173e-4	7.406533396723176e-4
CNAG_01279	307.17661586740013	-0.45787053797402	0.08834414851714407	-5.182805490339471	2.1857295098290763e-7	2.4973436494060596e-6
CNAG_03418	510.8047481804882	-0.4571445072199689	0.09763084216567815	-4.682377997356626	2.835659616312729e-6	2.3534235146919387e-5
CNAG_00009	182.63382505151208	-0.4567680475250015	0.09596014534438732	-4.7599766120166445	1.9361539397985014e-6	1.7082077012609008e-5
CNAG_01664	280.51876461806023	-0.45593433908504066	0.137015504909907	-3.327611275708068	8.759399866109947e-4	0.003403135019779878
CNAG_02089	657.756949028279	-0.4559250762819931	0.13874052721765814	-3.2861708501851896	0.001015593899120468	0.003846291788158368
CNAG_00003	95.2449108472015	-0.45533574890366124	0.1284693728831942	-3.544313626545508	3.9363669530955754e-4	0.0017278122044606407
CNAG_06100	205.9028323565102	-0.4552731446576877	0.13851068016934479	-3.2869172550525736	0.0010129059160065026	0.003838260849225761
CNAG_05452	381.53622830166256	-0.4552684854144675	0.08787752712352866	-5.180715711020187	2.2103615000201473e-7	2.5169840380700802e-6
CNAG_01694	329.57066309396316	-0.45511966355813355	0.14665661345853667	-3.103301329720168	0.0019137467695124475	0.0066043791576439765
CNAG_01278	566.9292048378585	-0.4545948688440069	0.1196083382267612	-3.800695466416034	1.4429054543283257e-4	7.416270891395741e-4
CNAG_01183	249.54462503375882	-0.4537119490115052	0.09810482802994301	-4.624766773690544	3.750201332014949e-6	3.0415301930154814e-5
CNAG_01734	1094.9318787528296	-0.4536589749469957	0.12780945840880042	-3.5494945412878662	3.859714675991349e-4	0.0016997040024706055
CNAG_04715	879.937022739347	-0.45322462548728537	0.06190980540380525	-7.3207244398708475	2.4663583343023187e-13	7.349095935339596e-12
CNAG_05585	224.04345653626336	-0.4526397388536446	0.13082226194904484	-3.459959582643109	5.402564725361578e-4	0.0022501815149227654
CNAG_05545	309.1713991265065	-0.4509192080154408	0.10046754404457546	-4.488207732194358	7.182487531741439e-6	5.374153281493263e-5
CNAG_00402	1047.2855773212714	-0.4508696298030318	0.13841201097152894	-3.2574458433074476	0.0011241970776067057	0.004175765531538582
CNAG_05970	927.4121350538408	-0.45071436410157373	0.12365419511587611	-3.6449581324694256	2.6743533543928616e-4	0.001249262851458102
CNAG_04137	308.1323265836871	-0.4503484162105481	0.1337946082126376	-3.3659683467574166	7.627546048052885e-4	0.003020651139872934
CNAG_00146	513.0759428915196	-0.45024558645942214	0.16579176685032743	-2.7157294660228355	0.006612993137501587	0.018699952166413347
CNAG_06516	104.02844494858579	-0.45016665379729853	0.12917095285656627	-3.4850455450086493	4.920532800419232e-4	0.0020736750069804168
CNAG_02178	140.97209922306624	-0.44954675843948	0.11851757758724238	-3.7930808880105786	1.4878966193529887e-4	7.619816516232193e-4
CNAG_02152	61.841715598326466	-0.44940222060938323	0.1390141012302032	-3.2327815425370883	0.001225912702494333	0.00451121782010705
CNAG_00576	117.55579993529129	-0.4493515284585237	0.11618964337117903	-3.867397432514935	1.1000307129617586e-4	5.858746253916011e-4
CNAG_00709	266.84044444690977	-0.4491876173966102	0.14175199487930873	-3.1688274847846762	0.0015305521310697168	0.00545545278242065
CNAG_06703	244.83948242763833	-0.4491679224555146	0.15834232752202146	-2.8366888973073014	0.004558400463851147	0.013642929529862461
CNAG_01370	118.74032121155764	-0.4490767782104412	0.1363645599454627	-3.2932074022021838	9.905137867579684e-4	0.003766068158308543
CNAG_07318	369.58234214223614	-0.44723206872320875	0.0819934942829936	-5.454482366364643	4.911570854146704e-8	6.376557630988159e-7
CNAG_03294	120.57031643547519	-0.4470953991361881	0.11216880426362541	-3.985915710444764	6.722037362150947e-5	3.820828631730169e-4
CNAG_04987	186.33604634199472	-0.44694159109437026	0.135179096238062	-3.306292197036646	9.453944479569224e-4	0.0036189292846523055
CNAG_06301	936.0965216921115	-0.4469217845263495	0.13516026125021863	-3.3066063974156945	9.443348006294186e-4	0.0036169199272125634
CNAG_06343	541.2126722600136	-0.44666803994103704	0.06697846322576015	-6.668830821565446	2.5784927290906475e-11	5.852659335425886e-10
CNAG_02260	751.7002842094959	-0.44644797432124994	0.16901256948847607	-2.6415075261706527	0.008253797332760436	0.022630192605914708
CNAG_05384	296.22029372861624	-0.4461043249355917	0.10603410773327583	-4.20717761927839	2.5857990032005318e-5	1.6422858645679246e-4
CNAG_04716	693.6628167583892	-0.4459838672291294	0.11891047069530183	-3.7505853321523372	1.7642225192999065e-4	8.845960800996714e-4
CNAG_02404	1128.0001823738307	-0.44595232460382633	0.12247524217871533	-3.6411630356533173	2.714091878444053e-4	0.0012634630052164883
CNAG_01440	176.9784563520588	-0.4459518354567523	0.11476150661121526	-3.885900844501208	1.0195111633109687e-4	5.503570238336306e-4
CNAG_03251	4436.439242894911	-0.44587534537072343	0.10518760281612378	-4.238858320121133	2.2465937931662888e-5	1.4527686823113554e-4
CNAG_01041	91.52701795242558	-0.4456759897457743	0.1300943210059179	-3.425791274359323	6.1301126259025e-4	0.00251145256218077
CNAG_05574	132.2402788838298	-0.44516957861507195	0.11040593066098217	-4.032116535315764	5.527676335240407e-5	3.195658353125309e-4
CNAG_03279	66.46683376950367	-0.44516079593430946	0.13947991090191783	-3.1915764288618322	0.0014149866945370045	0.005099078317447149
CNAG_05397	81.74000956352715	-0.44376009659401255	0.16190114596969038	-2.740932400052864	0.006126511073036174	0.01754433568925346
CNAG_00805	218.13575981275903	-0.4414307125221991	0.12964353534331063	-3.4049573806610645	6.61743806455464e-4	0.002675454337635839
CNAG_02921	1824.0972595032454	-0.44129545892084	0.10546608582797479	-4.184240416778478	2.8612118225152873e-5	1.7886540450548431e-4
CNAG_01009	418.7062139725768	-0.44032594769495625	0.08446810819825021	-5.212925411582472	1.8588565125238573e-7	2.167811284605409e-6
CNAG_05771	380.0898464067838	-0.4402673603055137	0.1119530594571128	-3.932606776808741	8.402963411878324e-5	4.6398077157506107e-4
CNAG_05395	408.26605875177256	-0.44025025524406275	0.12518010207526353	-3.5169347839272875	4.3656102949473816e-4	0.0018772401802303936
CNAG_06104	123.66942987280473	-0.43968922253200143	0.12465995398378214	-3.5271088146655627	4.2012406380961565e-4	0.0018239532526368681
CNAG_04496	143.40465296433018	-0.4393805105722815	0.1897287442588571	-2.3158352324980926	0.020567266731890087	0.048314615825563206
CNAG_03573	79.23518131012008	-0.43793919731627556	0.14598008214590202	-2.9999928132563354	0.002699859765063892	0.00880513570438388
CNAG_07691	203.58702222290552	-0.4379211396956949	0.11163469635482091	-3.92280495217904	8.752400570017755e-5	4.809198818489041e-4
CNAG_00508	286.1874226959132	-0.4379050498860035	0.10194761615273122	-4.2953927361083455	1.7438433973650725e-5	1.162104112293335e-4
CNAG_03651	449.3657090923398	-0.43787018768500335	0.10084516664943902	-4.34200470119843	1.4118851139508265e-5	9.754842605478438e-5
CNAG_00020	771.0344238181228	-0.43749884395269295	0.10802381790405047	-4.050022045520468	5.1212808102589175e-5	3.012203773964462e-4
CNAG_07665	1110.1240981080907	-0.43739621388926925	0.1004426023842894	-4.35468818515682	1.3325646286352785e-5	9.292234173287654e-5
CNAG_01961	1169.0860367067307	-0.43670090789255955	0.07480765261595097	-5.837650195154544	5.29421628713617e-9	8.213320863804829e-8
CNAG_00564	292.5769068796908	-0.43662819704385475	0.15474029377674475	-2.821683909129774	0.004777223745846894	0.01416000938514829
CNAG_01105	75.89617139205475	-0.4365789985166469	0.1848756599581083	-2.3614736445867077	0.018202465704096393	0.04366009858954185
CNAG_05201	60.68516411609421	-0.43569026943740236	0.13863273958677433	-3.1427660647555116	0.0016735953570058012	0.005905268166598653
CNAG_00010	460.87827444526874	-0.4354386176145421	0.10716283508393762	-4.06333611156774	4.837629196663819e-5	2.8678110329740644e-4
CNAG_05180	690.3516592332799	-0.43481843755445165	0.1245345462691973	-3.4915487355174215	4.80228846369538e-4	0.002032708333444027
CNAG_06339	93.74566075015053	-0.434689693568643	0.12406826895101862	-3.5036330984859294	4.589572333115761e-4	0.0019512173011436208
CNAG_00520	415.30331118606074	-0.43424409681797804	0.13256695304202895	-3.275658728312972	0.0010541585861004595	0.003961293709101949
CNAG_02078	936.7604625352416	-0.4339795920546124	0.10254849732280163	-4.2319449176181845	2.3167915479546615e-5	1.493877791264569e-4
CNAG_06008	89.68838366593171	-0.4337543067585696	0.14575037950861905	-2.9760080777897335	0.0029202716987547003	0.009406056081131806
CNAG_02964	713.3702396875751	-0.43328358300336894	0.0917608706410807	-4.721877418732674	2.336775128760054e-6	1.9982233844415937e-5
CNAG_02892	127.37155631525053	-0.43323797358008614	0.16159056812876654	-2.6810845372785135	0.007338397479348261	0.02049418684983965
CNAG_01178	487.65493652325557	-0.4321308483120477	0.1487172943282682	-2.9057202140740412	0.003664089176273045	0.011322018816039687
CNAG_05515	182.0139620687908	-0.43107157677002217	0.13029148344712801	-3.308516914268998	9.379151917492958e-4	0.003600487149257796
CNAG_04895	196.93829144616257	-0.4309960440519223	0.11800446279281818	-3.652370714221437	2.5983041950674093e-4	0.0012204812205163858
CNAG_04892	77.46428912108614	-0.43091022256417266	0.1434163401039995	-3.0046103690255563	0.0026592125983269576	0.008701941952144916
CNAG_03120	1692.8958986265186	-0.4307052984212662	0.11833916805310467	-3.6395836265131365	2.7307924361290954e-4	0.0012694900369743783
CNAG_00896	142.06895747104852	-0.430583445792066	0.15939854331827955	-2.701301008330403	0.006906879736505847	0.019409278993654158
CNAG_06246	1156.981104137051	-0.4300809978946865	0.15518638063392032	-2.7713836493759962	0.005581861688331893	0.016197216842504043
CNAG_00442	490.0384020601175	-0.42999570093114703	0.1370168210080748	-3.1382694312095163	0.0016994858166253205	0.005977806585363322
CNAG_03635	79.46166016164223	-0.4298440113120204	0.1380706218498383	-3.1132184787253774	0.0018505896814446116	0.006438985908071684
CNAG_00426	247.5498149208387	-0.42969362230316716	0.09460733631736795	-4.541863654862084	5.57591005160761e-6	4.3074425557555044e-5
CNAG_02368	199.03093829171556	-0.429466371517879	0.14489228219880568	-2.9640389743368885	0.003036298284814906	0.009687510187966049
CNAG_05586	211.5029433870455	-0.4290902586193563	0.14766424967152236	-2.9058506684851833	0.0036625619732649946	0.011322018816039687
CNAG_03716	319.4341921775062	-0.42884890528932534	0.13807114966773673	-3.1059993801843095	0.0018963711317724992	0.006562225686780603
CNAG_03807	187.46000858924242	-0.42844400455473364	0.08807595557288747	-4.864483181226161	1.1475626444695938e-6	1.0735980258910557e-5
CNAG_01824	272.4060464183374	-0.428249349489559	0.1505208152775353	-2.8451171268235464	0.004439509521717878	0.01335802598082728
CNAG_02883	351.9341558273202	-0.42756671343992525	0.0978482340065736	-4.369692695845698	1.2442150548741066e-5	8.766531907467144e-5
CNAG_05734	720.9443266946256	-0.4264694870896577	0.11152430553895706	-3.8240048662816886	1.3130132127839363e-4	6.841570702361237e-4
CNAG_05634	138.59180454059992	-0.42489173400733427	0.16858451907313093	-2.520348465822172	0.011723870609664193	0.0302364029707385
CNAG_00299	160.01756667007095	-0.4248886947064388	0.08729689064082154	-4.867168711135669	1.1320838185849981e-6	1.0605837879375246e-5
CNAG_04272	313.0058987610885	-0.42443389066366555	0.11427475940899894	-3.7141525640371826	2.0388577045924903e-4	0.0010007861766229032
CNAG_07353	197.29116551326553	-0.42423871625409854	0.1052042417181248	-4.0325248233884645	5.5180784105735436e-5	3.1928385260153507e-4
CNAG_01526	1367.9496740617355	-0.42421616077789065	0.1500327078719893	-2.8274911970517773	0.004691430526339755	0.013966917288803742
CNAG_02742	277.00234548645335	-0.42407585228407396	0.14963334232212175	-2.8340999786741965	0.0045954952103250445	0.013729650884557685
CNAG_02165	394.58549813259015	-0.42386073829987236	0.12216286965433786	-3.4696363919674966	5.211633814095171e-4	0.0021800551093716595
CNAG_03808	275.89368370335774	-0.4235509394426927	0.14111084614407804	-3.0015477266023587	0.0026861092890277482	0.008768746733100236
CNAG_03656	74.42154045759999	-0.42260683658630066	0.14624203029082525	-2.889776870205375	0.0038551535468717194	0.011799212032144936
CNAG_02408	187.42900732750917	-0.42250927917990816	0.12414845221818221	-3.403258531466648	6.65872416455874e-4	0.002687327580493754
CNAG_07434	459.99990302340973	-0.42209477858970007	0.15190977657448498	-2.778588634041845	0.005459561635175618	0.01591058806563028
CNAG_05503	176.75004337262666	-0.4220444733127068	0.10895620390641911	-3.8735240232414356	1.072728269718848e-4	5.726861891379864e-4
CNAG_05773	660.5288038431571	-0.4211776820171288	0.1371947007128873	-3.069926752481087	0.002141112747408985	0.007270324610177899
CNAG_00568	79.01224755861477	-0.42002365251429835	0.16142334513661932	-2.6020006719524664	0.00926816706543378	0.024876937313727813
CNAG_03772	4020.5589395649513	-0.4197610044634629	0.16254685929474683	-2.5823999693670405	0.009811580076251	0.026148750053491637
CNAG_01282	401.3076499150727	-0.41919559199332773	0.12293302096515793	-3.4099511156740996	6.497452439166294e-4	0.0026316627723665157
CNAG_03622	412.8617659197048	-0.4191859519507352	0.0842711919567714	-4.974249707607851	6.550083275831546e-7	6.5442781798706905e-6
CNAG_04842	243.69335920550787	-0.4170645596471583	0.13126818924548386	-3.1771944295446044	0.0014870730509939046	0.005319176159134199
CNAG_05262	162.5672993431705	-0.4161481707622406	0.1368973586832689	-3.039855368758847	0.002366917829911853	0.007909996146997911
CNAG_05036	497.71779761800417	-0.41547621417507774	0.11962355719484012	-3.4731972858686984	5.142971600174583e-4	0.0021559686178524886
CNAG_05758	308.08189708159466	-0.4141880382240638	0.13234377065975467	-3.1296375806679135	0.0017502209145526919	0.006133934852867569
CNAG_04539	171.20118081584855	-0.41380971649339765	0.14569236978484537	-2.8402977939373275	0.004507143699205312	0.013513439708078338
CNAG_03673	744.6129542031399	-0.41337121517298764	0.11940521731969132	-3.4619192063127535	5.363381353120548e-4	0.0022352379219043365
CNAG_03329	60.287518473426715	-0.412174424273606	0.12414318278641698	-3.3201535116328893	8.996796159594302e-4	0.0034773902413426203
CNAG_01476	1184.8818005554856	-0.4119491086963711	0.09464758370889624	-4.352452461579857	1.346230690113756e-5	9.377862397455659e-5
CNAG_05797	458.144417251769	-0.4119364807497323	0.1356908786149085	-3.035845039509328	0.002398626046766468	0.007984402844649798
CNAG_05615	1313.8281574142297	-0.41175414727250176	0.0890578537105554	-4.6234456605111225	3.7741764425936423e-6	3.057308917090227e-5
CNAG_00780	98.59273606597093	-0.4116373585939114	0.12110116800261106	-3.399119640076767	6.760313740983914e-4	0.002720211906247186
CNAG_01263	1610.010492805589	-0.4114408862932998	0.07139059745122653	-5.763236350198538	8.251611231304252e-9	1.2403088526342657e-7
CNAG_03672	303.88899600142764	-0.4113201413953118	0.10572638754491151	-3.8904208395523505	1.0007051896084126e-4	5.410687372111353e-4
CNAG_04108	190.24575754845338	-0.41128351489727755	0.16213596641742542	-2.5366581146986964	0.011191619097034878	0.029048392775266278
CNAG_06337	53.70919145112453	-0.41039250554240775	0.14082489448829308	-2.91420424658315	0.003565965164913326	0.011064306594254008
CNAG_04743	440.0022678184003	-0.41012836681196874	0.08309891380080861	-4.935423918958348	7.997685327195953e-7	7.851428672446071e-6
CNAG_01084	258.5767968741969	-0.4096909850983616	0.1381837946575774	-2.9648265638788196	0.003028536167897452	0.009667304690730705
CNAG_05522	1260.2410879530823	-0.4091378737325475	0.12120755777569185	-3.375514540848211	7.367779853741128e-4	0.0029297861805235147
CNAG_03957	479.02250754251253	-0.4088099901930763	0.07927247187741829	-5.157023371558705	2.5090649568086986e-7	2.81915537671994e-6
CNAG_05588	339.86139781539686	-0.40761689137112106	0.10916821359122132	-3.7338422784624483	1.885806143534364e-4	9.36533976128226e-4
CNAG_03768	169.32627467915157	-0.4073091910328305	0.13411564455456093	-3.0369998398444036	0.0023894558272369196	0.007962873301913947
